ASAH2B	1.621826e-05
ASAH2	1.143725e-05
ASAM	6.197675e-53
ASAP1IT1	0.937258
ASAP1	0.0001121816
ASAP2	0.5750875
ASAP3	0.05007607
ASB10	0.9884799
ASB11	0.9838637
ASB12	0.008573589
ASB13	2.304224e-19
ASB14	1.098601e-06
ASB15	0.0009026721
ASB16	7.78171e-14
ASB17	0.9638221
ASB18	0.9485747
ASB1	1.324594e-77
ASB2	0.000780338
ASB3	0.8363333
ASB4	0.006099951
ASB5	0.001103161
ASB6	0.002783775
ASB7	0.02964508
ASB8	0.9182266
ASB9	0.0001282008
ASCC1	1.392959e-11
ASCC2	0.2371196
ASCC3	1.428276e-10
ASCL1	3.954729e-22
ASCL2	9.557758e-35
ASCL3	0.9797893
ASCL4	8.417874e-08
ASF1A	0.002507314
ASF1B	1.128945e-112
ASFMR1	0.01537126
ASGR1	0.04129112
ASGR2	0.7119906
ASH1L	0.5696394
ASH2L	3.487973e-05
ASIP	0.01761609
ASL	6.496363e-09
ASMTL	0.09891162
ASMT	0.003574271
ASNA1	9.846086e-38
ASNSD1	0.02604638
ASNS	2.177673e-21
ASPA	6.742481e-79
ASPDH	0.2814817
ASPG	1.3595e-07
ASPHD1	7.407679e-15
ASPHD2	2.62918e-36
ASPH	3.902102e-11
ASPM	2.091862e-86
ASPN	4.867197e-28
ASPRV1	9.385488e-29
ASPSCR1	2.860709e-21
ASRGL1	1.28328e-06
ASS1	0.004662185
ASTE1	0.04247575
ASTL	0.0009815979
ASTN1	6.673757e-24
ASTN2	0.0004924452
ASXL1	3.435857e-15
ASXL2	0.05165235
ASXL3	1.85557e-38
ASZ1	0.8947452
ATAD1	0.3645864
ATAD2B	1.539349e-08
ATAD2	3.423136e-61
ATAD3A	8.78225e-13
ATAD3B	0.01464003
ATAD3C	0.4172214
ATAD5	1.380276e-18
ATCAY	0.01443283
ATE1	0.01060628
ATF1	0.5779543
ATF2	0.8103365
ATF3	2.98715e-38
ATF4	0.01336469
ATF5	1.459834e-21
ATF6B	4.779706e-29
ATF6	4.690321e-17
ATF7IP2	7.105091e-08
ATF7IP	0.9837341
ATF7	5.254783e-22
ATG10	0.1763678
ATG12	0.006376221
ATG16L1	8.070301e-16
ATG16L2	0.04044706
ATG2A	0.3580639
ATG2B	1.649309e-10
ATG3	4.236102e-12
ATG4A	1.116889e-08
ATG4B	0.01037532
ATG4C	1.67741e-07
ATG4D	1.881546e-22
ATG5	0.1560299
ATG7	4.245329e-06
ATG9A	0.01231003
ATG9B	1.221463e-27
ATHL1	0.4908695
ATIC	1.653717e-58
ATL1	1.296842e-10
ATL2	5.81883e-07
ATL3	0.02366575
ATMIN	0.007807643
ATM	8.886871e-10
ATN1	6.623109e-09
ATOH1	NA
ATOH7	0.09707142
ATOH8	2.101816e-110
ATOX1	3.058742e-36
ATP10A	0.001952097
ATP10B	0.003408796
ATP10D	1.960629e-06
ATP11A	0.0002097775
ATP11B	0.009177368
ATP11C	0.003430246
ATP12A	0.09915602
ATP13A1	1.299604e-33
ATP13A2	9.420833e-26
ATP13A3	4.818356e-05
ATP13A4	0.004198062
ATP13A5	8.501305e-07
ATP1A1	0.03862687
ATP1A2	1.118981e-45
ATP1A3	9.834057e-68
ATP1A4	5.056164e-06
ATP1B1	0.0006081099
ATP1B2	4.680068e-26
ATP1B3	1.170236e-05
ATP1B4	0.9667035
ATP2A1	3.481494e-05
ATP2A2	1.558245e-14
ATP2A3	5.569118e-30
ATP2B1	2.129759e-07
ATP2B2	1.05079e-08
ATP2B3	0.000277237
ATP2B4	1.992591e-15
ATP2C1	1.848233e-08
ATP2C2	4.37291e-10
ATP4A	4.679552e-05
ATP4B	0.4604953
ATP5A1	0.09694926
ATP5B	0.5364997
ATP5C1	8.659753e-12
ATP5D	0.5372282
ATP5EP2	1.251106e-05
ATP5E	1.361687e-10
ATP5F1	0.0008487373
ATP5G1	2.739754e-13
ATP5G2	2.916847e-05
ATP5G3	0.02615414
ATP5H	3.891716e-09
ATP5I	2.843185e-09
ATP5J2	3.335358e-13
ATP5J	0.5660493
ATP5L2	0.9882184
ATP5L	0.9129413
ATP5O	0.3869082
ATP5SL	3.174878e-05
ATP5S	0.003288317
ATP6AP1L	0.114051
ATP6AP1	7.306927e-87
ATP6AP2	7.092567e-18
ATP6V0A1	0.0829697
ATP6V0A2	0.0349935
ATP6V0A4	0.05540916
ATP6V0B	1.736936e-72
ATP6V0C	5.470322e-40
ATP6V0D1	2.820211e-05
ATP6V0D2	0.0001229051
ATP6V0E1	7.9263e-10
ATP6V0E2	4.174158e-17
ATP6V1A	2.337451e-20
ATP6V1B1	0.716487
ATP6V1B2	6.478295e-06
ATP6V1C1	6.258836e-12
ATP6V1C2	0.001408546
ATP6V1D	6.242406e-09
ATP6V1E1	0.02928067
ATP6V1E2	0.3558973
ATP6V1F	2.31672e-26
ATP6V1G1	1.066e-28
ATP6V1G2	2.707117e-07
ATP6V1G3	0.9869552
ATP6V1H	5.689856e-12
ATP7A	0.5349074
ATP7B	4.877249e-18
ATP8A1	4.163045e-08
ATP8A2	1.958522e-09
ATP8B1	3.184843e-23
ATP8B2	0.003375479
ATP8B3	6.167387e-15
ATP8B4	2.542118e-29
ATP8B5P	0.06774086
ATP9A	1.428142e-06
ATP9B	4.645371e-06
ATPAF1	0.01008813
ATPAF2	1.222943e-05
ATPBD4	0.005684902
ATPIF1	1.45956e-26
ATRIP	2.670768e-17
ATRNL1	1.543623e-07
ATRN	0.3140939
ATRX	0.03092228
ATR	0.8812677
ATXN10	3.905499e-08
ATXN1L	2.483865e-37
ATXN1	0.00728998
ATXN2L	1.712579e-26
ATXN2	0.02873922
ATXN3L	0.9790828
ATXN3	1.833764e-09
ATXN7L1	7.614627e-05
ATXN7L2	0.1335033
ATXN7L3B	0.09994661
ATXN7L3	3.228548e-18
ATXN7	5.542496e-07
ATXN8OS	0.4869046
AUH	6.800945e-23
AUP1	1.680218e-24
AURKAIP1	2.442709e-09
AURKAPS1	2.969569e-13
AURKA	4.885411e-119
AURKB	1.919309e-73
AURKC	0.08134885
AUTS2	0.09385408
AVEN	0.5911239
AVIL	0.8613657
AVL9	5.264568e-17
AVPI1	2.730699e-24
AVPR1A	6.23623e-20
AVPR1B	0.7865057
AVPR2	4.155521e-65
AVP	0.9013451
AWAT1	0.0004470043
AWAT2	0.1176333
AXIN1	1.094534e-17
AXIN2	3.749306e-20
AXL	7.465171e-07
AZGP1	0.4868856
AZI1	3.113593e-07
AZI2	2.7354e-09
AZIN1	5.87036e-16
AZU1	0.01779389
B2M	0.00228424
B3GALNT1	5.775854e-20
B3GALNT2	6.249198e-17
B3GALT1	3.648291e-65
B3GALT2	1.100095e-10
B3GALT4	0.003989119
B3GALT5	0.7176394
B3GALT6	1.578363e-10
B3GALTL	0.5558998
B3GAT1	7.161587e-06
B3GAT2	6.419617e-07
B3GAT3	6.910685e-16
B3GNT1	9.294062e-10
B3GNT2	0.09041267
B3GNT3	0.1446728
B3GNT4	7.543964e-20
B3GNT5	0.000408373
B3GNT6	0.8844777
B3GNT7	0.4319002
B3GNT8	0.007411345
B3GNT9	1.116412e-09
B3GNTL1	1.552404e-08
B4GALNT1	5.184725e-17
B4GALNT2	9.729562e-09
B4GALNT3	6.191961e-17
B4GALNT4	1.534854e-12
B4GALT1	1.322282e-16
B4GALT2	2.795355e-09
B4GALT3	1.324143e-65
B4GALT4	1.481956e-38
B4GALT5	0.5395443
B4GALT6	2.55565e-30
B4GALT7	4.287303e-13
B9D1	3.523696e-05
B9D2	1.493703e-06
BAALC	1.603757e-05
BAAT	0.2134417
BACE1	1.285594e-10
BACE2	3.310953e-07
BACH1	0.3936083
BACH2	2.90463e-25
BAD	3.56342e-06
BAG1	0.0001471789
BAG2	0.2855228
BAG3	0.9335765
BAG4	0.07171801
BAG5	8.240801e-08
BAGE2	0.881168
BAGE	0.6301634
BAHCC1	0.0007747523
BAHD1	0.01078225
BAI1	0.0003936044
BAI2	4.855386e-30
BAI3	1.314014e-61
BAIAP2L1	4.768646e-25
BAIAP2L2	1.07261e-09
BAIAP2	1.415656e-14
BAIAP3	6.098795e-05
BAK1	1.10641e-37
BAMBI	2.896063e-12
BANF1	4.908224e-27
BANF2	0.9714511
BANK1	2.314224e-10
BANP	0.01176576
BAP1	0.9994138
BARD1	8.092691e-26
BARHL1	0.9867164
BARHL2	0.9203717
BARX1	2.133094e-05
BARX2	0.0001333335
BASE	0.1981787
BASP1	4.059587e-22
BAT1	0.1022381
BAT2L1	0.0008315462
BAT2L2	2.811942e-16
BAT2	3.075905e-12
BAT3	5.74447e-06
BAT4	0.3324066
BAT5	2.522364e-31
BATF2	1.238577e-12
BATF3	0.9898919
BATF	1.075841e-08
BAX	1.653574e-34
BAZ1A	4.330789e-25
BAZ1B	6.262787e-15
BAZ2A	0.2746174
BAZ2B	2.338849e-12
BBC3	2.800774e-14
BBOX1	5.580141e-10
BBS10	2.73076e-20
BBS12	2.82664e-11
BBS1	0.4513397
BBS2	2.564132e-22
BBS4	0.0004639449
BBS5	0.005446734
BBS7	3.739435e-14
BBS9	0.005198673
BBX	0.03663582
BCAM	0.0003130095
BCAN	0.0004454808
BCAP29	0.1283463
BCAP31	0.01265941
BCAR1	0.001444989
BCAR3	0.4390008
BCAR4	0.0006064216
BCAS1	4.190083e-30
BCAS2	0.003761153
BCAS3	0.5435106
BCAS4	6.810123e-12
BCAT1	0.003299809
BCAT2	2.235258e-14
BCCIP	3.742653e-20
BCDIN3D	1.145032e-13
BCHE	3.592349e-32
BCKDHA	0.0424839
BCKDHB	2.087695e-07
BCKDK	5.003436e-17
BCL10	0.5022317
BCL11A	0.0880895
BCL11B	0.151494
BCL2A1	1.392513e-07
BCL2L10	0.07129999
BCL2L11	3.974302e-07
BCL2L12	6.857483e-32
BCL2L13	0.005638994
BCL2L14	0.8983008
BCL2L15	0.04304573
BCL2L1	9.628621e-19
BCL2L2	1.231903e-40
BCL2	0.01317974
BCL3	6.863114e-22
BCL6B	7.379442e-09
BCL6	2.935982e-37
BCL7A	0.6285839
BCL7B	0.6486428
BCL7C	1.686004e-08
BCL8	1.621392e-09
BCL9L	0.5544016
BCL9	1.163069e-76
BCLAF1	0.2893679
BCMO1	0.8361934
BCO2	0.006746116
BCORL1	0.7273016
BCORL2	0.9714511
BCOR	5.539815e-14
BCR	0.07952121
BCS1L	0.01610359
BCYRN1	0.9943511
BDH1	2.492106e-07
BDH2	6.069864e-27
BDKRB1	0.1082864
BDKRB2	5.337072e-05
BDNFOS	2.610602e-09
BDNF	3.353226e-05
BDP1	0.002439143
BEAN	0.01574561
BECN1	0.0005347027
BEGAIN	4.827796e-20
BEND2	0.3788951
BEND3	6.525632e-13
BEND4	0.06278523
BEND5	1.164393e-24
BEND6	5.601254e-14
BEND7	7.001071e-14
BEST1	9.739589e-22
BEST2	0.9191477
BEST3	0.004850133
BEST4	0.3595343
BET1L	0.0008161383
BET1	0.1658515
BET3L	0.4142344
BEX1	0.001611664
BEX2	0.05291341
BEX4	0.7224691
BEX5	0.0002942146
BEYLA	0.9790828
BFAR	5.842677e-12
BFSP1	7.553622e-08
BFSP2	9.209334e-12
BGLAP	7.573652e-07
BGN	9.256718e-76
BHLHA15	5.925287e-07
BHLHB9	0.05437326
BHLHE22	0.002812573
BHLHE23	NA
BHLHE40	0.002063667
BHLHE41	6.697785e-18
BHMT2	4.567972e-66
BHMT	2.652684e-12
BICC1	1.331173e-06
BICD1	0.2814539
BICD2	2.093257e-07
BID	1.110919e-07
BIK	5.582758e-16
BIN1	9.743673e-33
BIN2	0.000146339
BIN3	1.391545e-07
BIRC2	0.01842306
BIRC3	0.1670163
BIRC5	1.00654e-61
BIRC6	0.4606653
BIRC7	0.9805211
BIRC8	NA
BIVM	5.432631e-15
BLCAP	7.004049e-25
BLID	0.9175474
BLK	2.666366e-08
BLMH	3.289851e-11
BLM	2.428139e-55
BLNK	4.979496e-23
BLOC1S1	0.2334792
BLOC1S2	1.127962e-15
BLOC1S3	6.127493e-47
BLVRA	2.126908e-12
BLVRB	2.991891e-05
BLZF1	4.885762e-22
BMF	8.088227e-19
BMI1	3.686826e-16
BMP10	0.9903784
BMP15	0.9341975
BMP1	9.960161e-08
BMP2K	0.01577654
BMP2	3.61066e-58
BMP3	7.147392e-41
BMP4	0.2002592
BMP5	4.938935e-61
BMP6	8.943908e-45
BMP7	0.04890988
BMP8A	2.643978e-112
BMP8B	3.846217e-19
BMPER	2.572823e-45
BMPR1A	5.403934e-13
BMPR1B	2.702758e-53
BMPR2	0.0005723956
BMS1P4	0.1018956
BMS1P5	3.628937e-11
BMS1	0.01420492
BMX	1.714383e-53
BNC1	3.166258e-24
BNC2	0.3439356
BNIP1	1.012459e-16
BNIP2	1.491206e-28
BNIP3L	1.314188e-11
BNIP3	0.5642337
BNIPL	1.224101e-07
BOC	1.56933e-38
BOD1L	3.726639e-11
BOD1	0.3672518
BOK	7.714498e-22
BOLA1	3.422256e-20
BOLA2	1.105022e-64
BOLA3	4.288862e-14
BOLL	0.2544685
BOP1	2.142453e-15
BPESC1	0.9867164
BPGM	4.87169e-11
BPHL	0.666435
BPIL1	0.6188543
BPIL2	0.4804067
BPIL3	0.261952
BPI	0.7245589
BPNT1	1.935069e-50
BPTF	0.07095453
BPY2	NA
BRAF	0.6324511
BRAP	0.05326093
BRCA1	8.859521e-34
BRCA2	1.220332e-39
BRCC3	1.358532e-33
BRD1	0.002778945
BRD2	0.003822921
BRD3	7.184057e-09
BRD4	3.660452e-08
BRD7P3	0.00799801
BRD7	0.1348009
BRD8	0.5741374
BRD9	0.3849917
BRDT	0.005003522
BREA2	0.0007049322
BRE	0.001493899
BRF1	3.940689e-05
BRF2	1.978658e-09
BRI3BP	7.759458e-37
BRI3	0.2800942
BRIP1	6.237294e-51
BRIX1	3.907016e-21
BRMS1L	6.980211e-05
BRMS1	1.470811e-27
BRP44L	9.605238e-07
BRP44	9.450688e-14
BRPF1	0.367568
BRPF3	1.02851e-05
BRS3	0.6968864
BRSK1	2.550601e-06
BRSK2	3.255629e-37
BRWD1	0.0003678577
BRWD3	4.129519e-09
BSCL2	5.312205e-34
BSDC1	0.3443395
BSG	3.873299e-14
BSND	0.02214575
BSN	0.0132329
BSPH1	NA
BSPRY	1.901808e-08
BST1	1.83769e-14
BST2	6.150394e-22
BSX	NA
BTAF1	1.588043e-16
BTBD10	6.629299e-14
BTBD11	2.487362e-14
BTBD12	2.910902e-28
BTBD16	0.4128148
BTBD17	0.7131442
BTBD18	0.0008640569
BTBD19	0.000415792
BTBD1	0.06276947
BTBD2	0.848291
BTBD3	0.0628808
BTBD6	6.367752e-08
BTBD7	3.535423e-12
BTBD8	1.049263e-08
BTBD9	0.005234349
BTC	0.6333288
BTD	0.0003662923
BTF3L1	0.964261
BTF3L4	3.04808e-11
BTF3	0.5967506
BTG1	0.0001940475
BTG2	0.008396512
BTG3	0.213816
BTG4	0.8848541
BTK	0.0002138655
BTLA	7.652141e-07
BTN1A1	1.952653e-16
BTN2A1	4.280018e-08
BTN2A2	0.03453119
BTN2A3	9.669393e-10
BTN3A1	0.008350233
BTN3A2	0.5444876
BTN3A3	0.1870269
BTNL2	0.02641791
BTNL3	0.251131
BTNL8	0.03422085
BTNL9	1.881582e-109
BTRC	2.052637e-08
BUB1B	1.150054e-83
BUB1	9.246026e-105
BUB3	5.158765e-46
BUD13	8.62322e-06
BUD31	3.406719e-22
BVES	3.723505e-20
BYSL	3.733569e-30
BZRAP1	5.691795e-08
BZW1	1.068839e-22
BZW2	8.32149e-25
C10orf105	3.780673e-21
C10orf107	0.521756
C10orf108	6.654536e-17
C10orf10	2.661856e-46
C10orf110	0.0008738533
C10orf111	1.757828e-05
C10orf113	0.9964186
C10orf114	0.08182385
C10orf116	3.386759e-21
C10orf118	0.2245013
C10orf119	1.628112e-06
C10orf11	7.962288e-06
C10orf120	0.9867164
C10orf122	0.959664
C10orf125	0.002693657
C10orf128	3.321216e-41
C10orf129	0.04279945
C10orf12	0.001447903
C10orf131	0.2610454
C10orf137	0.5428703
C10orf140	0.0879879
C10orf18	1.953934e-20
C10orf25	6.7456e-19
C10orf26	0.2505189
C10orf27	0.179878
C10orf28	0.1535629
C10orf2	0.008705282
C10orf32	0.0001671192
C10orf35	1.487643e-11
C10orf40	0.9638221
C10orf41	0.337533
C10orf46	9.011757e-10
C10orf47	1.259637e-06
C10orf4	2.306816e-23
C10orf50	3.134587e-05
C10orf53	0.9790828
C10orf54	1.864951e-48
C10orf55	0.07704513
C10orf57	9.356331e-25
C10orf58	1.368982e-17
C10orf62	0.5380324
C10orf67	1.653665e-06
C10orf68	0.03400954
C10orf71	0.5351276
C10orf72	9.666209e-16
C10orf75	0.03872709
C10orf76	0.09047888
C10orf78	0.3366682
C10orf79	0.4602352
C10orf81	0.02598131
C10orf82	7.221636e-11
C10orf84	0.2255163
C10orf88	0.0006968599
C10orf90	1.529612e-31
C10orf91	9.816257e-11
C10orf93	2.946128e-05
C10orf95	1.767814e-19
C10orf96	0.9861295
C10orf99	0.1003976
C11orf10	2.996572e-19
C11orf16	0.02254147
C11orf17	7.721709e-10
C11orf1	0.15359
C11orf20	0.1106976
C11orf21	0.1290413
C11orf24	2.389928e-31
C11orf2	4.146734e-11
C11orf30	0.01404114
C11orf31	1.108832e-26
C11orf34	0.0004153995
C11orf35	2.190565e-06
C11orf36	NA
C11orf40	NA
C11orf41	3.722962e-07
C11orf42	0.01628832
C11orf45	0.6212143
C11orf46	0.004818735
C11orf48	4.680984e-52
C11orf49	3.220314e-12
C11orf51	7.01071e-07
C11orf52	0.05746824
C11orf53	2.794259e-11
C11orf54	0.01405774
C11orf57	0.3556677
C11orf58	0.2177485
C11orf59	3.813011e-05
C11orf61	1.933737e-26
C11orf63	1.273565e-08
C11orf64	NA
C11orf65	0.01043242
C11orf66	1.132518e-06
C11orf67	0.01173303
C11orf68	0.4092818
C11orf70	0.5924468
C11orf71	0.2310957
C11orf73	0.8292765
C11orf74	0.00037233
C11orf75	0.01084356
C11orf80	1.218691e-13
C11orf82	7.215862e-51
C11orf83	3.484086e-21
C11orf84	2.089459e-26
C11orf85	3.722618e-06
C11orf86	0.0005667644
C11orf87	2.111554e-22
C11orf88	5.097039e-09
C11orf90	0.06053044
C11orf92	4.040302e-10
C11orf93	5.614406e-31
C11orf94	0.9903784
C11orf95	1.230367e-17
C11orf9	0.7093155
C12orf10	0.1422988
C12orf11	1.156251e-29
C12orf12	0.9790828
C12orf23	2.251582e-24
C12orf24	0.0615112
C12orf26	4.553289e-11
C12orf27	0.1312553
C12orf29	0.2350151
C12orf32	2.83607e-46
C12orf34	1.843035e-14
C12orf35	0.2878092
C12orf36	0.1300825
C12orf39	2.393516e-51
C12orf40	0.008876293
C12orf41	1.560812e-05
C12orf42	0.2031095
C12orf43	0.0009778946
C12orf44	2.233474e-18
C12orf45	3.368414e-07
C12orf47	0.8187322
C12orf48	6.872765e-59
C12orf49	1.579674e-10
C12orf4	1.349398e-05
C12orf50	0.7971606
C12orf51	0.8021528
C12orf52	2.745404e-35
C12orf53	0.0003040718
C12orf54	1.234102e-08
C12orf56	0.0006089852
C12orf57	0.03298736
C12orf59	5.640046e-15
C12orf5	1.917027e-05
C12orf60	1.40094e-08
C12orf61	9.644244e-05
C12orf62	0.08566091
C12orf63	0.3550915
C12orf65	0.647948
C12orf66	6.346493e-13
C12orf68	1.251529e-12
C12orf69	0.6677005
C12orf70	9.309258e-18
C12orf71	5.339079e-06
C12orf72	0.05952629
C12orf73	2.286711e-09
C12orf74	0.002371937
C12orf75	0.001800824
C12orf76	0.004034007
C12orf77	0.6550243
C13orf15	1.506498e-44
C13orf16	1.797515e-05
C13orf18	7.678345e-06
C13orf1	0.4822947
C13orf23	1.314065e-09
C13orf26	1.48065e-11
C13orf27	1.97062e-08
C13orf28	0.9790828
C13orf29	0.4231224
C13orf30	2.648678e-09
C13orf31	0.4790881
C13orf33	1.963086e-41
C13orf34	1.552927e-23
C13orf35	0.9379939
C13orf36	3.045741e-25
C13orf37	2.765065e-18
C13orf38	0.1385232
C13orf39	0.10067
C14orf101	0.3619474
C14orf102	1.554337e-05
C14orf104	0.0001936791
C14orf105	0.8970167
C14orf106	0.6354668
C14orf109	5.222057e-07
C14orf115	0.01882599
C14orf118	4.423231e-12
C14orf119	1.941212e-12
C14orf126	0.1569063
C14orf128	3.21308e-26
C14orf129	3.878208e-26
C14orf132	3.591326e-09
C14orf135	0.950052
C14orf138	0.2863121
C14orf139	3.916818e-78
C14orf142	2.916488e-25
C14orf143	1.73396e-30
C14orf145	0.08503361
C14orf147	1.484805e-07
C14orf148	0.1182017
C14orf149	1.72813e-29
C14orf153	0.7449596
C14orf156	5.50632e-13
C14orf159	8.595867e-13
C14orf162	0.1974175
C14orf165	0.9867164
C14orf166B	0.001046058
C14orf166	1.027979e-05
C14orf167	8.868952e-06
C14orf169	1.377157e-27
C14orf174	1.791586e-19
C14orf176	8.056556e-05
C14orf177	NA
C14orf178	0.0002625559
C14orf179	2.604371e-07
C14orf180	1.147536e-57
C14orf181	0.001968876
C14orf182	0.06153707
C14orf183	0.897531
C14orf184	3.013491e-08
C14orf19	0.3057967
C14orf1	1.505213e-16
C14orf21	0.169105
C14orf23	0.9790828
C14orf28	9.194187e-27
C14orf2	8.455929e-07
C14orf33	0.8964696
C14orf34	0.0006219707
C14orf37	0.07420591
C14orf39	0.006994633
C14orf43	0.004476455
C14orf45	0.01182945
C14orf48	0.9980136
C14orf49	6.768081e-55
C14orf4	0.005053779
C14orf50	3.939466e-05
C14orf53	5.514007e-08
C14orf64	4.175608e-14
C14orf68	0.2070524
C14orf70	0.9714511
C14orf72	0.004618643
C14orf73	4.120565e-06
C14orf79	2.428992e-07
C14orf80	1.066101e-23
C14orf86	0.0650875
C14orf93	0.02100754
C15orf17	8.208167e-43
C15orf21	2.883144e-13
C15orf23	3.0747e-34
C15orf24	0.001029479
C15orf26	0.002482744
C15orf27	0.7495922
C15orf28	2.160901e-07
C15orf29	2.794234e-07
C15orf2	0.1616996
C15orf32	0.08767926
C15orf33	0.5951466
C15orf34	0.7582382
C15orf37	0.1713859
C15orf38	0.7498579
C15orf39	0.2791594
C15orf40	1.082513e-14
C15orf41	0.02508532
C15orf42	1.640017e-48
C15orf43	0.06482471
C15orf44	2.473697e-17
C15orf48	3.524612e-24
C15orf50	4.105184e-11
C15orf51	2.289321e-23
C15orf52	8.901543e-10
C15orf53	0.1678332
C15orf54	5.579985e-18
C15orf55	0.4206523
C15orf56	0.04120262
C15orf57	0.8030007
C15orf58	2.874455e-14
C15orf59	2.666793e-07
C15orf5	0.0002894021
C15orf60	0.9459801
C15orf61	0.9545812
C15orf62	0.1003331
C15orf63	4.525648e-14
C16orf11	0.6195514
C16orf13	2.032909e-34
C16orf3	0.04822258
C16orf42	6.598745e-09
C16orf45	0.2623119
C16orf46	0.6687252
C16orf48	0.006610427
C16orf52	3.145793e-06
C16orf53	2.017312e-60
C16orf54	0.1685102
C16orf55	5.208241e-24
C16orf57	0.001962896
C16orf58	2.145091e-28
C16orf59	5.163866e-87
C16orf5	2.520102e-24
C16orf61	8.185277e-16
C16orf62	0.01392602
C16orf63	8.788339e-06
C16orf68	0.0001888861
C16orf70	4.655631e-14
C16orf71	1.050261e-40
C16orf72	6.684994e-10
C16orf73	0.1121995
C16orf74	1.225384e-07
C16orf75	2.743683e-83
C16orf78	0.9980136
C16orf79	0.0003975674
C16orf7	0.3699004
C16orf80	0.02350854
C16orf81	0.002517097
C16orf82	0.1759129
C16orf86	1.435322e-29
C16orf87	7.06173e-07
C16orf88	9.469488e-61
C16orf89	4.215505e-11
C16orf90	0.8792571
C16orf91	1.346492e-32
C16orf92	0.9210303
C16orf93	5.062658e-22
C17orf100	5.363181e-07
C17orf101	0.05595567
C17orf102	0.004481522
C17orf103	8.146775e-54
C17orf104	5.666692e-07
C17orf105	0.9932136
C17orf106	0.1872903
C17orf107	4.368662e-07
C17orf108	1.991668e-23
C17orf28	2.388568e-32
C17orf37	2.403581e-36
C17orf39	2.75987e-21
C17orf42	0.0004381031
C17orf44	0.4394555
C17orf46	0.5280591
C17orf47	0.6997164
C17orf48	1.144483e-40
C17orf49	6.500559e-05
C17orf50	0.3308379
C17orf51	1.753252e-29
C17orf53	1.023608e-09
C17orf54	0.767136
C17orf55	0.4482471
C17orf56	0.3340595
C17orf57	9.426716e-13
C17orf58	0.06327838
C17orf59	0.3366893
C17orf60	0.01369376
C17orf61	0.001740096
C17orf62	8.816085e-32
C17orf63	2.427426e-13
C17orf64	1.290904e-10
C17orf65	2.074245e-11
C17orf66	0.5057234
C17orf67	0.6725265
C17orf68	0.003236668
C17orf69	1.94625e-07
C17orf70	8.036801e-17
C17orf71	1.554529e-13
C17orf72	0.004937764
C17orf73	0.8363865
C17orf74	0.7481284
C17orf75	1.21159e-11
C17orf76	0.9478986
C17orf77	0.746496
C17orf78	0.8676007
C17orf79	0.544504
C17orf80	0.05048021
C17orf81	9.52224e-09
C17orf82	0.0002255168
C17orf85	1.566032e-07
C17orf86	0.1453043
C17orf87	0.006926566
C17orf88	0.06784182
C17orf89	0.0005477693
C17orf90	1.119985e-16
C17orf91	3.705539e-43
C17orf93	6.754452e-14
C17orf95	1.049152e-07
C17orf96	4.779512e-08
C17orf97	4.512167e-05
C17orf98	0.6013295
C17orf99	0.8116365
C18orf10	0.001076131
C18orf16	0.003645591
C18orf18	1.550778e-23
C18orf19	5.033456e-08
C18orf1	0.000104228
C18orf20	0.9638221
C18orf21	8.750536e-05
C18orf22	0.3355108
C18orf25	0.2085434
C18orf26	0.2379041
C18orf2	0.5480074
C18orf32	2.621837e-21
C18orf34	1.401392e-72
C18orf45	4.240167e-32
C18orf54	3.750066e-06
C18orf55	0.1257147
C18orf56	5.776712e-37
C18orf62	0.8876459
C18orf8	1.039817e-06
C19orf10	7.598297e-29
C19orf12	5.688263e-38
C19orf18	0.6685134
C19orf20	9.321864e-05
C19orf21	1.701513e-42
C19orf22	2.691578e-30
C19orf23	9.904582e-12
C19orf24	5.05209e-22
C19orf25	1.825278e-07
C19orf26	1.19717e-09
C19orf28	3.646575e-26
C19orf29	0.1952055
C19orf2	0.00014298
C19orf30	0.1760736
C19orf33	5.07866e-32
C19orf34	0.8928591
C19orf35	0.09054646
C19orf36	0.4978825
C19orf38	1.127344e-10
C19orf39	7.298372e-15
C19orf40	2.145842e-50
C19orf41	0.9943511
C19orf42	4.350926e-08
C19orf43	3.914187e-05
C19orf44	0.02402373
C19orf45	1.170957e-18
C19orf46	7.058021e-12
C19orf47	9.376078e-05
C19orf48	5.083405e-21
C19orf50	0.1261905
C19orf51	5.874934e-41
C19orf52	4.498618e-23
C19orf53	1.182804e-21
C19orf54	1.521485e-08
C19orf55	7.752779e-14
C19orf56	1.730845e-09
C19orf57	0.0002894777
C19orf59	7.319823e-05
C19orf60	0.00572898
C19orf61	1.24904e-16
C19orf62	2.579475e-11
C19orf63	1.266647e-23
C19orf66	0.02103272
C19orf69	9.381926e-25
C19orf6	0.1601411
C19orf70	0.0162854
C19orf71	0.6116836
C19orf73	2.93982e-05
C19orf75	0.9701628
C19orf76	1.875697e-20
C19orf77	2.252816e-10
C1D	0.3095768
C1GALT1C1	3.886388e-12
C1GALT1	0.5772973
C1QA	0.5459011
C1QBP	2.042012e-10
C1QB	0.7330006
C1QC	0.1651803
C1QL1	0.02391823
C1QL2	2.939506e-12
C1QL3	0.009659684
C1QL4	0.1744043
C1QTNF1	2.95482e-29
C1QTNF2	2.89452e-09
C1QTNF3	4.223657e-08
C1QTNF4	1.572867e-12
C1QTNF6	4.388826e-94
C1QTNF7	1.499369e-36
C1QTNF8	0.9176451
C1QTNF9B	2.075842e-63
