ASB1	0.0003457675
ASB2	0.8523724
ASB3	0.09479762
ASB4	0.04461048
ASB5	0.001122013
ASB6	7.442228e-06
ASB7	0.691601
ASB8	0.5712954
ASB9	0.3619873
ASCC1	2.804657e-06
ASCC2	4.049827e-06
ASCC3	1.503991e-20
ASCL1	0.001555658
ASCL2	1.582395e-08
ASCL3	0.4302359
ASCL4	0.5441398
ASF1A	0.1849438
ASF1B	3.320816e-47
ASFMR1	0.3587808
ASGR1	0.04037632
ASGR2	0.4599095
ASH1L	0.005459959
ASH2L	0.3773118
ASIP	0.7984703
ASL	0.570076
ASMTL	0.1230436
ASMT	0.3396585
ASNA1	0.5175054
ASNSD1	0.553355
ASNS	1.767008e-36
ASPA	2.494401e-26
ASPDH	0.3286916
ASPG	0.3548047
ASPHD1	4.832417e-28
ASPHD2	1.682505e-19
ASPH	1.271906e-13
ASPM	4.671263e-77
ASPN	0.0001517795
ASPRV1	6.82265e-26
ASPSCR1	0.006915063
ASRGL1	0.2988868
ASS1	3.149894e-05
ASTE1	0.6843852
ASTL	0.07765682
ASTN1	0.00785649
ASTN2	0.5473464
ASXL1	0.06043911
ASXL2	0.1630361
ASXL3	0.04899878
ASZ1	0.5423015
ATAD1	0.00111536
ATAD2B	7.198343e-05
ATAD2	1.112188e-35
ATAD3A	8.281479e-35
ATAD3B	2.352524e-16
ATAD3C	0.8136077
ATAD5	1.304571e-28
ATCAY	0.03063782
ATE1	0.7743652
ATF1	0.2312296
ATF2	5.167255e-06
ATF3	7.253405e-18
ATF4	0.001473447
ATF5	7.903658e-15
ATF6B	1.288564e-09
ATF6	0.0006562759
ATF7IP2	0.1634034
ATF7IP	9.938944e-07
ATF7	0.03369779
ATG10	0.009517392
ATG12	3.680583e-05
ATG16L1	1.40363e-16
ATG16L2	7.752672e-08
ATG2A	0.06030991
ATG2B	3.352991e-05
ATG3	0.6504658
ATG4A	0.254635
ATG4B	0.5628107
ATG4C	0.4424849
ATG4D	0.1234633
ATG5	0.6509329
ATG7	0.01404266
ATG9A	7.671531e-05
ATG9B	6.242532e-12
ATHL1	0.003563703
ATIC	2.66541e-63
ATL1	0.07087024
ATL2	6.193645e-08
ATL3	1.855365e-11
ATMIN	1.031436e-13
ATM	0.5678007
ATN1	1.268197e-07
ATOH1	0.9630714
ATOH7	9.212647e-06
ATOH8	9.788364e-13
ATOX1	0.001327382
ATP10A	8.384856e-08
ATP10B	1.919063e-58
ATP10D	0.0004905271
ATP11A	0.0789952
ATP11B	0.01301801
ATP11C	1.281437e-07
ATP12A	0.1044692
ATP13A1	1.501802e-09
ATP13A2	9.938025e-11
ATP13A3	1.437398e-06
ATP13A4	6.838829e-13
ATP13A5	0.03961209
ATP1A1	0.04012706
ATP1A2	1.77388e-25
ATP1A3	1.007751e-16
ATP1A4	0.4238262
ATP1B1	2.568901e-14
ATP1B2	7.594527e-14
ATP1B3	7.294814e-06
ATP1B4	0.8574169
ATP2A1	9.035368e-07
ATP2A2	1.223663e-16
ATP2A3	0.01383873
ATP2B1	0.1165784
ATP2B2	0.1918666
ATP2B3	0.1639017
ATP2B4	2.20611e-05
ATP2C1	1.310134e-05
ATP2C2	0.01954193
ATP4A	0.08706764
ATP4B	0.04223236
ATP5A1	0.6245497
ATP5B	0.0002223077
ATP5C1	0.001128436
ATP5D	0.6499718
ATP5EP2	0.06708134
ATP5E	0.0006268079
ATP5F1	0.1451899
ATP5G1	2.137646e-06
ATP5G2	0.002062948
ATP5G3	0.0004298147
ATP5H	7.52224e-10
ATP5I	0.1296908
ATP5J2	2.982312e-05
ATP5J	0.203188
ATP5L2	0.9033269
ATP5L	0.3736471
ATP5O	0.1870724
ATP5SL	0.06354152
ATP5S	0.2718886
ATP6AP1L	0.4255423
ATP6AP1	0.006302236
ATP6AP2	0.2823893
ATP6V0A1	3.234833e-12
ATP6V0A2	0.1956452
ATP6V0A4	1.789598e-05
ATP6V0B	0.8133051
ATP6V0C	0.006367664
ATP6V0D1	2.587818e-10
ATP6V0D2	7.471383e-07
ATP6V0E1	0.1354291
ATP6V0E2	7.049218e-05
ATP6V1A	0.4279102
ATP6V1B1	0.03212944
ATP6V1B2	1.181012e-06
ATP6V1C1	0.000353553
ATP6V1C2	1.703977e-22
ATP6V1D	0.06864327
ATP6V1E1	0.0004798576
ATP6V1E2	1.008908e-07
ATP6V1F	0.4852713
ATP6V1G1	0.8161371
ATP6V1G2	0.9042784
ATP6V1G3	0.9310905
ATP6V1H	0.6695426
ATP7A	0.2218046
ATP7B	0.1527336
ATP8A1	3.174343e-12
ATP8A2	7.062821e-08
ATP8B1	7.570771e-07
ATP8B2	0.6444988
ATP8B3	1.099399e-12
ATP8B4	0.01432683
ATP8B5P	9.329046e-12
ATP9A	0.0004571372
ATP9B	2.233337e-05
ATPAF1	0.002310161
ATPAF2	0.0369117
ATPBD4	0.005757436
ATPIF1	0.694242
ATRIP	0.02545042
ATRNL1	0.2475858
ATRN	0.237483
ATRX	0.2697033
ATR	2.999995e-13
ATXN10	0.1449788
ATXN1L	2.170157e-12
ATXN1	0.004811793
ATXN2L	5.26558e-14
ATXN2	0.164272
ATXN3L	0.9918122
ATXN3	6.754923e-11
ATXN7L1	0.008132153
ATXN7L2	0.08426235
ATXN7L3B	0.03995697
ATXN7L3	5.029914e-17
ATXN7	1.745405e-06
ATXN8OS	0.9774381
AUH	0.002717585
AUP1	4.918827e-11
AURKAIP1	2.994716e-08
AURKAPS1	4.344179e-12
AURKA	4.313102e-53
AURKB	9.069155e-49
AURKC	0.652612
AUTS2	0.02092006
AVEN	8.498695e-23
AVIL	0.1111218
AVL9	1.241027e-37
AVPI1	0.0007844456
AVPR1A	0.02072499
AVPR1B	8.922959e-07
AVPR2	1.275067e-49
AVP	0.9918122
AWAT1	0.05961168
AWAT2	1.404599e-16
AXIN1	2.935e-08
AXIN2	7.04646e-14
AXL	0.0001182761
AZGP1	0.005454005
AZI1	1.1165e-09
AZI2	1.313727e-11
AZIN1	1.928455e-08
AZU1	0.01537344
B2M	3.069965e-12
B3GALNT1	5.075909e-11
B3GALNT2	4.745592e-16
B3GALT1	0.1832852
B3GALT2	2.676183e-08
B3GALT4	0.0133776
B3GALT5	0.0004589719
B3GALT6	0.0001226553
B3GALTL	0.4787469
B3GAT1	2.627105e-09
B3GAT2	0.3231725
B3GAT3	1.823143e-13
B3GNT1	1.878843e-22
B3GNT2	6.70724e-17
B3GNT3	7.564209e-76
B3GNT4	2.009952e-33
B3GNT5	0.8190314
B3GNT6	1.715493e-35
B3GNT7	0.3524469
B3GNT8	0.0001645119
B3GNT9	0.01280098
B3GNTL1	2.389962e-18
B4GALNT1	1.133738e-31
B4GALNT2	5.724412e-14
B4GALNT3	2.203485e-06
B4GALNT4	2.929988e-49
B4GALT1	5.379805e-06
B4GALT2	6.951713e-43
B4GALT3	6.985548e-25
B4GALT4	1.627304e-19
B4GALT5	0.07019497
B4GALT6	0.0009767865
B4GALT7	7.890865e-15
B9D1	0.74862
B9D2	5.207787e-05
BAALC	0.001152476
BAAT	0.0001564081
BACE1	6.437544e-06
BACE2	5.178613e-19
BACH1	0.006269927
BACH2	0.003808012
BAD	0.006456122
BAG1	0.09072519
BAG2	5.561854e-06
BAG3	0.2145209
BAG4	0.001049741
BAG5	0.000623931
BAGE2	0.001805048
BAGE	0.1111477
BAHCC1	0.1898092
BAHD1	0.000171861
BAI1	5.538277e-07
BAI2	8.531198e-17
BAI3	1.758708e-13
BAIAP2L1	1.978843e-24
BAIAP2L2	7.759357e-33
BAIAP2	0.0004437278
BAIAP3	0.9449673
BAK1	1.699738e-12
BAMBI	0.02958434
BANF1	9.973803e-08
BANF2	0.9774381
BANK1	3.55773e-08
BANP	3.239132e-06
BAP1	0.01323936
BARD1	2.453031e-25
BARHL1	0.8562018
BARHL2	0.8340482
BARX1	1.950898e-37
BARX2	2.147061e-35
BASE	0.2790444
BASP1	1.368334e-24
BAT1	1.058091e-06
BAT2L1	0.7111882
BAT2L2	2.531281e-09
BAT2	7.312274e-09
BAT3	5.702293e-05
BAT4	0.3232594
BAT5	0.290095
BATF2	0.284379
BATF3	0.8526478
BATF	5.286428e-08
BAX	0.167227
BAZ1A	5.988276e-05
BAZ1B	1.027588e-10
BAZ2A	0.1096082
BAZ2B	0.09201011
BBC3	4.091241e-05
BBOX1	3.713525e-07
BBS10	0.002818623
BBS12	0.0175737
BBS1	7.937571e-07
BBS2	0.05600538
BBS4	0.1089634
BBS5	5.858644e-05
BBS7	0.7250804
BBS9	0.62357
BBX	0.6033968
BCAM	0.001324304
BCAN	8.578809e-18
BCAP29	0.0001605647
BCAP31	0.000556253
BCAR1	0.1541389
BCAR3	0.1744768
BCAR4	0.2359729
BCAS1	3.52059e-10
BCAS2	0.1197952
BCAS3	0.006761119
BCAS4	0.01020734
BCAT1	0.0007047352
BCAT2	0.004266146
BCCIP	1.041979e-08
BCDIN3D	0.3668188
BCHE	1.723664e-43
BCKDHA	0.9114884
BCKDHB	0.5541234
BCKDK	6.845151e-11
BCL10	0.001161507
BCL11A	4.090469e-05
BCL11B	0.01646237
BCL2A1	1.193628e-07
BCL2L10	7.794943e-24
BCL2L11	4.070522e-12
BCL2L12	3.777069e-17
BCL2L13	0.5276985
BCL2L14	6.045185e-11
BCL2L15	3.380284e-47
BCL2L1	0.4221059
BCL2L2	1.049916e-45
BCL2	0.1495578
BCL3	0.48605
BCL6B	6.297184e-33
BCL6	6.082779e-08
BCL7A	0.0268475
BCL7B	0.0007283639
BCL7C	0.002672076
BCL8	0.4896032
BCL9L	9.318406e-05
BCL9	1.551042e-35
BCLAF1	0.4126562
BCMO1	7.127719e-19
BCO2	2.348575e-07
BCORL1	7.541136e-07
BCORL2	0.611947
BCOR	0.01932553
BCR	0.0001622848
BCS1L	2.577015e-21
BCYRN1	0.9918122
BDH1	2.211923e-16
BDH2	4.401528e-17
BDKRB1	0.4866355
BDKRB2	0.01788141
BDNFOS	0.09976665
BDNF	1.066105e-23
BDP1	0.5417237
BEAN	2.901849e-41
BECN1	6.326254e-06
BEGAIN	0.9632475
BEND2	7.638503e-07
BEND3	7.298618e-14
BEND4	0.06649956
BEND5	0.05815218
BEND6	5.770793e-29
BEND7	0.03376731
BEST1	4.693659e-13
BEST2	0.9774659
BEST3	0.04167385
BEST4	0.000932082
BET1L	0.001712202
BET1	1.3292e-13
BET3L	5.106398e-14
BEX1	6.42726e-10
BEX2	0.9583044
BEX4	2.466069e-10
BEX5	2.288754e-11
BEYLA	NA
BFAR	0.0952162
BFSP1	0.1706329
BFSP2	3.041488e-07
BGLAP	0.2782807
BGN	4.280854e-05
BHLHA15	1.135583e-24
BHLHB9	0.003618642
BHLHE22	0.0002816653
BHLHE23	0.9794365
BHLHE40	0.7483922
BHLHE41	1.088704e-07
BHMT2	7.690384e-20
BHMT	3.006509e-05
BICC1	0.0003228233
BICD1	1.029731e-11
BICD2	1.745554e-11
BID	0.009870561
BIK	6.432203e-19
BIN1	0.3017752
BIN2	2.100586e-06
BIN3	0.0008932041
BIRC2	0.9160093
BIRC3	0.009501388
BIRC5	1.765809e-64
BIRC6	0.007451371
BIRC7	0.0004136965
BIRC8	NA
BIVM	7.515849e-05
BLCAP	0.595172
BLID	0.1816913
BLK	7.184304e-05
BLMH	0.8496188
BLM	7.168759e-46
BLNK	5.588998e-05
BLOC1S1	0.001372785
BLOC1S2	0.04634192
BLOC1S3	0.1604891
BLVRA	0.4165702
BLVRB	0.7459955
BLZF1	3.279508e-11
BMF	2.056749e-08
BMI1	0.1762014
BMP10	0.9507119
BMP15	0.005725675
BMP1	0.05963007
BMP2K	0.9140987
BMP2	1.255727e-20
BMP3	0.8102179
BMP4	0.5880645
BMP5	1.648955e-07
BMP6	2.054678e-10
BMP7	5.314696e-07
BMP8A	8.992437e-41
BMP8B	2.703302e-18
BMPER	1.192865e-18
BMPR1A	7.626815e-05
BMPR1B	0.05328056
BMPR2	6.063918e-33
BMS1P4	0.03099191
BMS1P5	0.3988215
BMS1	2.856431e-11
BMX	4.041978e-34
BNC1	0.001245644
BNC2	0.3487875
BNIP1	0.00367013
BNIP2	1.797933e-18
BNIP3L	0.001481177
BNIP3	3.107265e-18
BNIPL	0.005505085
BOC	0.6477136
BOD1L	0.5531072
BOD1	0.0003348112
BOK	0.004041028
BOLA1	1.006437e-11
BOLA2	1.442657e-18
BOLA3	4.326272e-13
BOLL	0.1552005
BOP1	3.049783e-31
BPESC1	0.9918122
BPGM	0.001492805
BPHL	2.932376e-29
BPIL1	0.02338236
BPIL2	0.03689065
BPIL3	0.9774381
BPI	0.1201309
BPNT1	4.477214e-14
BPTF	0.1370861
BPY2	NA
BRAF	4.469918e-07
BRAP	0.002821942
BRCA1	3.030156e-26
BRCA2	9.695441e-12
BRCC3	7.780178e-32
BRD1	0.4904417
BRD2	0.5193714
BRD3	0.9725135
BRD4	0.9436587
BRD7P3	0.8349438
BRD7	0.1190709
BRD8	5.209884e-05
BRD9	1.538061e-10
BRDT	2.261843e-21
BREA2	0.2940529
BRE	2.104449e-05
BRF1	0.1680802
BRF2	0.00152304
BRI3BP	2.674773e-31
BRI3	2.465488e-11
BRIP1	2.718438e-56
BRIX1	3.409583e-30
BRMS1L	0.001189834
BRMS1	1.692397e-08
BRP44L	7.412333e-09
BRP44	0.0001781001
BRPF1	0.1512294
BRPF3	7.435024e-13
BRS3	0.5846436
BRSK1	2.237331e-33
BRSK2	3.190054e-15
BRWD1	0.5912826
BRWD3	3.774002e-08
BSCL2	0.0139538
BSDC1	0.3221228
BSG	0.08539949
BSND	0.4224491
BSN	0.001569879
BSPH1	NA
BSPRY	3.740573e-16
BST1	1.508702e-14
BST2	0.5841287
BSX	0.9918122
BTAF1	0.5909214
BTBD10	3.957943e-06
BTBD11	1.188417e-14
BTBD12	3.034123e-09
BTBD16	3.641529e-09
BTBD17	0.419078
BTBD18	1.102537e-05
BTBD19	0.01051712
BTBD1	0.2790969
BTBD2	0.0002243817
BTBD3	0.005601478
BTBD6	0.05288062
BTBD7	0.2432756
BTBD8	0.1070473
BTBD9	0.02092028
BTC	0.9469529
BTD	1.636222e-05
BTF3L1	0.8647452
BTF3L4	1.697461e-10
BTF3	3.312938e-05
BTG1	1.811081e-06
BTG2	3.098265e-11
BTG3	0.1087068
BTG4	0.002260445
BTK	2.984286e-16
BTLA	0.001290286
BTN1A1	2.253557e-06
BTN2A1	0.1199111
BTN2A2	2.895002e-05
BTN2A3	0.5430002
BTN3A1	0.0001013247
BTN3A2	3.70441e-06
BTN3A3	2.2805e-16
BTNL2	0.953438
BTNL3	5.238194e-08
BTNL8	1.325093e-30
BTNL9	1.616432e-62
BTRC	0.004603177
BUB1B	8.68109e-74
BUB1	3.329e-55
BUB3	2.753654e-28
BUD13	0.7065994
BUD31	4.079229e-05
BVES	3.88577e-05
BYSL	4.342465e-27
BZRAP1	0.000732202
BZW1	3.674255e-19
BZW2	5.079107e-34
C10orf105	2.021608e-18
C10orf107	2.559609e-06
C10orf108	1.912251e-06
C10orf10	3.795184e-11
C10orf110	9.618823e-07
C10orf111	0.2700116
C10orf113	0.9938112
C10orf114	0.0001034443
C10orf116	4.385721e-42
C10orf118	0.5655322
C10orf119	0.1382052
C10orf11	0.0001340045
C10orf120	0.9918122
C10orf122	0.9310235
C10orf125	1.300376e-07
C10orf128	2.813649e-12
C10orf129	0.6349183
C10orf12	3.714845e-11
C10orf131	0.2731843
C10orf137	1.587115e-05
C10orf140	0.00269035
C10orf18	2.858118e-08
C10orf25	1.062961e-23
C10orf26	0.000279535
C10orf27	0.726485
C10orf28	0.6605983
C10orf2	1.564677e-32
C10orf32	4.973705e-14
C10orf35	2.209526e-17
C10orf40	0.9630714
C10orf41	0.4835692
C10orf46	1.912092e-05
C10orf47	0.5816732
C10orf4	0.03406133
C10orf50	0.004831421
C10orf53	0.008345366
C10orf54	1.507504e-39
C10orf55	4.617235e-14
C10orf57	2.951402e-07
C10orf58	1.788945e-12
C10orf62	0.7662544
C10orf67	2.37261e-80
C10orf68	0.3590593
C10orf71	0.0001343795
C10orf72	2.122338e-09
C10orf75	0.2443947
C10orf76	2.782339e-08
C10orf78	0.6785095
C10orf79	1.500753e-05
C10orf81	0.1443503
C10orf82	0.1958778
C10orf84	0.006427212
C10orf88	1.331349e-10
C10orf90	0.004521854
C10orf91	1.953086e-06
C10orf93	0.03312353
C10orf95	0.002359045
C10orf96	NA
C10orf99	0.09526233
C11orf10	1.394294e-12
C11orf16	0.0004175921
C11orf17	0.001460508
C11orf1	7.670602e-05
C11orf20	0.01107167
C11orf21	1.16845e-17
C11orf24	4.771586e-36
C11orf2	0.0001399712
C11orf30	0.6835153
C11orf31	0.01392517
C11orf34	0.0807303
C11orf35	0.9333573
C11orf36	0.9247657
C11orf40	NA
C11orf41	1.549537e-13
C11orf42	0.2044185
C11orf45	6.453335e-06
C11orf46	0.8255555
C11orf48	7.76018e-22
C11orf49	0.08463313
C11orf51	0.008711423
C11orf52	0.3123843
C11orf53	0.106008
C11orf54	0.00750549
C11orf57	0.006875288
C11orf58	0.5220749
C11orf59	0.008978219
C11orf61	0.03805536
C11orf63	4.436819e-06
C11orf64	NA
C11orf65	0.00128286
C11orf66	2.968622e-08
C11orf67	2.718781e-10
C11orf68	0.7181186
C11orf70	0.001467187
C11orf71	0.01745507
C11orf73	4.453541e-05
C11orf74	0.01249696
C11orf75	0.000195138
C11orf80	6.102216e-31
C11orf82	8.184903e-05
C11orf83	1.732805e-14
C11orf84	4.456956e-16
C11orf85	5.866232e-15
C11orf86	1.803095e-36
C11orf87	0.7832375
C11orf88	1.929652e-07
C11orf90	4.854986e-08
C11orf92	3.187018e-07
C11orf93	0.00328758
C11orf94	0.9745944
C11orf95	0.001187112
C11orf9	1.350535e-15
C12orf10	0.06964449
C12orf11	4.738967e-23
C12orf12	0.9918122
C12orf23	1.746775e-14
C12orf24	0.00437962
C12orf26	0.000274136
C12orf27	8.532837e-06
C12orf29	0.7541494
C12orf32	2.742017e-35
C12orf34	0.01785286
C12orf35	0.01916583
C12orf36	4.947457e-21
C12orf39	0.2603644
C12orf40	0.8985971
C12orf41	0.02217446
C12orf42	3.483893e-07
C12orf43	0.03957912
C12orf44	0.02466789
C12orf45	6.670731e-18
C12orf47	0.1127482
C12orf48	2.507013e-34
C12orf49	8.600172e-28
C12orf4	0.5254
C12orf50	0.5799426
C12orf51	0.3176858
C12orf52	6.536635e-10
C12orf53	0.003101442
C12orf54	0.326429
C12orf56	8.250074e-18
C12orf57	0.1688936
C12orf59	0.0002844657
C12orf5	0.173264
C12orf60	0.04928805
C12orf61	0.5871757
C12orf62	0.06355948
C12orf63	0.00700232
C12orf65	0.001491025
C12orf66	4.953206e-27
C12orf68	0.03284926
C12orf69	2.725919e-16
C12orf70	4.174447e-13
C12orf71	7.484851e-05
C12orf72	0.2872314
C12orf73	0.004126399
C12orf74	0.04607108
C12orf75	0.1014922
C12orf76	0.9043068
C12orf77	0.7123511
C13orf15	1.070138e-92
C13orf16	0.6814702
C13orf18	0.6523416
C13orf1	1.593739e-48
C13orf23	0.08866126
C13orf26	0.02017921
C13orf27	5.159316e-06
C13orf28	NA
C13orf29	2.686229e-14
C13orf30	8.550591e-06
C13orf31	0.007921484
C13orf33	0.8720695
C13orf34	2.541901e-22
C13orf35	0.02373468
C13orf36	1.029141e-93
C13orf37	2.139825e-06
C13orf38	1.038978e-24
C13orf39	1.045924e-06
C14orf101	0.1640105
C14orf102	0.03904442
C14orf104	1.888193e-05
C14orf105	3.782108e-14
C14orf106	0.3826575
C14orf109	0.0528234
C14orf115	0.09264153
C14orf118	0.1126475
C14orf119	0.0002345494
C14orf126	0.1095478
C14orf128	0.000102757
C14orf129	2.717568e-07
C14orf132	2.058677e-44
C14orf135	0.1344633
C14orf138	0.1691977
C14orf139	1.260416e-40
C14orf142	0.0004497878
C14orf143	3.989062e-09
C14orf145	1.681175e-07
C14orf147	0.26175
C14orf148	0.8196072
C14orf149	0.888253
C14orf153	4.48405e-05
C14orf156	1.08254e-05
C14orf159	2.370661e-16
C14orf162	0.000156372
C14orf165	0.9794365
C14orf166B	0.002997082
C14orf166	1.990132e-16
C14orf167	0.4490874
C14orf169	4.89403e-09
C14orf174	0.6787098
C14orf176	0.04772752
C14orf177	NA
C14orf178	0.002255525
C14orf179	0.6628844
C14orf180	0.0006571333
C14orf181	0.3422652
C14orf182	0.0224011
C14orf183	0.9055962
C14orf184	2.951378e-07
C14orf19	0.1537724
C14orf1	0.02035188
C14orf21	0.0001424762
C14orf23	0.708987
C14orf28	2.368603e-05
C14orf2	0.0117982
C14orf33	4.914848e-16
C14orf34	0.002208819
C14orf37	1.45741e-12
C14orf39	0.002596468
C14orf43	6.095163e-10
C14orf45	0.0003021154
C14orf48	0.9630714
C14orf49	5.587203e-12
C14orf4	0.001820966
C14orf50	0.003812407
C14orf53	0.9794365
C14orf64	0.710187
C14orf68	0.6070113
C14orf70	0.9774381
C14orf72	0.001819615
C14orf73	0.0008855503
C14orf79	0.3679536
C14orf80	0.05527308
C14orf86	0.0006417744
C14orf93	0.004097809
C15orf17	7.85962e-19
C15orf21	1.1087e-05
C15orf23	4.609523e-16
C15orf24	0.8641583
C15orf26	3.894142e-06
C15orf27	2.672255e-06
C15orf28	0.1373402
C15orf29	0.6088821
C15orf2	0.0287394
C15orf32	0.9774381
C15orf33	0.03280696
C15orf34	0.4299161
C15orf37	1.088129e-13
C15orf38	0.02432647
C15orf39	0.008963898
C15orf40	0.6835873
C15orf41	5.578393e-16
C15orf42	2.364302e-48
C15orf43	0.8407127
C15orf44	3.465393e-06
C15orf48	9.524122e-31
C15orf50	0.06213624
C15orf51	2.184918e-17
C15orf52	4.079982e-13
C15orf53	0.8823487
C15orf54	8.227103e-09
C15orf55	0.875867
C15orf56	0.7323211
C15orf57	0.01091557
C15orf58	1.27483e-05
C15orf59	7.670833e-14
C15orf5	0.0008803402
C15orf60	0.0969456
C15orf61	0.2640241
C15orf62	9.912213e-07
C15orf63	1.750386e-06
C16orf11	0.8911641
C16orf13	3.479916e-08
C16orf3	0.1264333
C16orf42	0.0003877629
C16orf45	0.0110157
C16orf46	0.9748704
C16orf48	2.511788e-05
C16orf52	1.619554e-08
C16orf53	3.803686e-09
C16orf54	1.148383e-09
C16orf55	0.7626993
C16orf57	2.360914e-25
C16orf58	1.071342e-06
C16orf59	2.917925e-78
C16orf5	0.002445439
C16orf61	9.394538e-06
C16orf62	0.001464468
C16orf63	0.002708194
C16orf68	2.383319e-08
C16orf70	1.51061e-12
C16orf71	1.278047e-06
C16orf72	0.1498472
C16orf73	3.916484e-07
C16orf74	6.720306e-12
C16orf75	1.579785e-50
C16orf78	0.9630714
C16orf79	0.4215578
C16orf7	0.0001808687
C16orf80	0.3752483
C16orf81	0.6125121
C16orf82	0.9403474
C16orf86	3.89047e-26
C16orf87	4.322473e-17
C16orf88	3.467128e-56
C16orf89	0.1190593
C16orf90	0.7496832
C16orf91	1.998342e-09
C16orf92	0.9938112
C16orf93	0.6128693
C17orf100	3.475895e-06
C17orf101	0.007673392
C17orf102	0.527416
C17orf103	2.516993e-20
C17orf104	1.600323e-17
C17orf105	0.7523204
C17orf106	0.9516738
C17orf107	0.1000405
C17orf108	1.976076e-16
C17orf28	8.022369e-13
C17orf37	0.00468227
C17orf39	8.431108e-10
C17orf42	1.373223e-06
C17orf44	0.3040706
C17orf46	0.002885987
C17orf47	3.915838e-05
C17orf48	0.06437807
C17orf49	0.2724528
C17orf50	0.641481
C17orf51	0.04989896
C17orf53	1.186151e-56
C17orf54	0.7861551
C17orf55	0.1785501
C17orf56	0.000805482
C17orf57	2.071989e-07
C17orf58	1.112048e-20
C17orf59	1.921918e-05
C17orf60	0.05531806
C17orf61	0.3255435
C17orf62	2.463212e-17
C17orf63	1.479335e-19
C17orf64	0.551018
C17orf65	2.311953e-07
C17orf66	0.528996
C17orf67	0.6708206
C17orf68	0.05459116
C17orf69	0.06698197
C17orf70	5.469368e-17
C17orf71	5.844026e-20
C17orf72	0.0001994558
C17orf73	0.7396941
C17orf74	0.8171854
C17orf75	9.721967e-14
C17orf76	0.001898752
C17orf77	0.9487167
C17orf78	0.7965908
C17orf79	0.2895478
C17orf80	2.338594e-09
C17orf81	0.08911786
C17orf82	1.246221e-08
C17orf85	0.8000473
C17orf86	0.05308554
C17orf87	2.224791e-13
C17orf88	0.01988527
C17orf89	2.014127e-15
C17orf90	5.830551e-10
C17orf91	5.104413e-30
C17orf93	0.04985578
C17orf95	5.948538e-15
C17orf96	8.977433e-17
C17orf97	0.003966835
C17orf98	0.982946
C17orf99	0.2535815
C18orf10	0.1208065
C18orf16	8.832538e-05
C18orf18	0.02765205
C18orf19	0.003937781
C18orf1	0.004963634
C18orf20	0.2156589
C18orf21	2.649443e-05
C18orf22	9.547033e-07
C18orf25	0.4948944
C18orf26	0.9142251
C18orf2	0.0003540803
C18orf32	0.4111561
C18orf34	9.053678e-09
C18orf45	7.981669e-17
C18orf54	0.003867378
C18orf55	0.0001198424
C18orf56	4.471725e-26
C18orf62	0.9343786
C18orf8	0.005843305
C19orf10	8.353454e-08
C19orf12	0.01759356
C19orf18	0.3824608
C19orf20	0.0007050669
C19orf21	0.000619802
C19orf22	1.639892e-11
C19orf23	0.006616842
C19orf24	1.788982e-05
C19orf25	0.0991625
C19orf26	4.325943e-12
C19orf28	7.692459e-06
C19orf29	0.07770858
C19orf2	4.290665e-07
C19orf30	0.9872918
C19orf33	0.1484186
C19orf34	0.1335385
C19orf35	2.713111e-09
C19orf36	4.98728e-05
C19orf38	6.082998e-08
C19orf39	0.1861935
C19orf40	3.271688e-25
C19orf41	0.04768666
C19orf42	0.02711327
C19orf43	0.0005522557
C19orf44	0.0162702
C19orf45	4.840127e-12
C19orf46	4.384713e-05
C19orf47	6.193086e-05
C19orf48	1.784066e-22
C19orf50	0.06944754
C19orf51	4.980183e-05
C19orf52	1.154285e-11
C19orf53	0.001778819
C19orf54	3.394702e-09
C19orf55	0.001206832
C19orf56	0.0002809961
C19orf57	7.377593e-14
C19orf59	2.215459e-54
C19orf60	0.7844739
C19orf61	0.003804272
C19orf62	0.1424362
C19orf63	0.02232199
C19orf66	0.07948188
C19orf69	1.053086e-11
C19orf6	0.1740045
C19orf70	0.8343821
C19orf71	0.1152004
C19orf73	0.003313595
C19orf75	0.961776
C19orf76	1.529804e-15
C19orf77	1.11486e-14
C1D	0.1384864
C1GALT1C1	2.799286e-11
C1GALT1	5.379443e-14
C1QA	2.48252e-17
C1QBP	1.388513e-08
C1QB	2.526214e-15
C1QC	4.622824e-07
C1QL1	1.294629e-14
C1QL2	6.492136e-13
C1QL3	0.660584
C1QL4	1.015568e-05
C1QTNF1	0.07087188
C1QTNF2	2.904495e-22
C1QTNF3	2.847111e-05
C1QTNF4	0.1903377
C1QTNF6	1.091157e-46
C1QTNF7	2.351124e-27
C1QTNF8	0.2922758
C1QTNF9B	0.0456638
C1QTNF9	0.018376
C1RL	0.1808494
C1R	0.1333963
C1S	0.005266667
C1orf100	0.9930156
C1orf101	0.002079716
C1orf103	8.148356e-24
C1orf104	0.671149
C1orf105	0.03902868
C1orf106	5.536693e-44
C1orf107	2.393971e-51
C1orf109	4.374215e-20
C1orf110	0.0005625443
C1orf111	0.07301439
C1orf112	5.44471e-58
C1orf113	1.590641e-11
C1orf114	7.580648e-05
C1orf115	3.404357e-20
C1orf116	0.008015445
C1orf122	1.41478e-14
C1orf123	0.003766346
C1orf124	9.290915e-16
C1orf125	0.1903189
C1orf126	4.189403e-25
C1orf127	0.1744027
C1orf128	0.2353214
C1orf129	1.78939e-07
C1orf130	0.01304066
C1orf131	1.210477e-36
C1orf133	0.5070345
C1orf135	3.859981e-41
C1orf141	0.003995996
C1orf144	0.1357034
