ARVCF	0.1932211
ARX	1.23417e-05
AR	0.01772507
AS3MT	0.004508305
ASAH1	1.423527e-09
ASAH2B	0.000308653
ASAH2	0.003686228
ASAM	2.142569e-23
ASAP1IT1	0.9610143
ASAP1	5.35316e-17
ASAP2	0.007119322
ASAP3	8.816364e-13
ASB10	0.1945402
ASB11	2.566976e-05
ASB12	6.365374e-14
ASB13	1.160302e-08
ASB14	2.592029e-16
ASB15	1.671221e-36
ASB16	0.001922035
ASB17	0.8022076
ASB18	0.2981277
ASB1	1.829126e-50
ASB2	6.612694e-15
ASB3	0.2146712
ASB4	2.600173e-10
ASB5	2.625475e-22
ASB6	0.2832488
ASB7	0.04289445
ASB8	1.602831e-12
ASB9	1.125063e-10
ASCC1	1.936779e-18
ASCC2	5.750555e-05
ASCC3	2.371199e-25
ASCL1	1.381731e-14
ASCL2	1.659035e-29
ASCL3	3.519344e-10
ASCL4	0.8019923
ASF1A	0.02771722
ASF1B	1.618809e-108
ASFMR1	0.003935137
ASGR1	0.2339448
ASGR2	0.002355693
ASH1L	0.05324241
ASH2L	0.001378168
ASIP	0.00609289
ASL	0.3588256
ASMTL	1.990296e-08
ASMT	0.03637051
ASNA1	6.79265e-09
ASNSD1	6.887386e-08
ASNS	4.490976e-65
ASPA	4.589706e-05
ASPDH	1.314384e-10
ASPG	0.03594777
ASPHD1	5.274151e-53
ASPHD2	1.157869e-06
ASPH	0.2759748
ASPM	6.46903e-79
ASPN	1.824576e-31
ASPRV1	0.1108965
ASPSCR1	2.530112e-07
ASRGL1	0.1626097
ASS1	4.276212e-24
ASTE1	0.2406939
ASTL	0.009767575
ASTN1	0.0001277609
ASTN2	8.662747e-06
ASXL1	0.0003741848
ASXL2	0.06863386
ASXL3	3.436116e-06
ASZ1	0.162471
ATAD1	0.00011171
ATAD2B	1.935037e-10
ATAD2	7.54508e-94
ATAD3A	1.63138e-20
ATAD3B	7.417798e-13
ATAD3C	0.3209512
ATAD5	6.986227e-53
ATCAY	0.1120395
ATE1	2.944835e-13
ATF1	0.01833558
ATF2	0.2023448
ATF3	1.030625e-61
ATF4	0.1452041
ATF5	2.22618e-50
ATF6B	9.927107e-26
ATF6	0.001419625
ATF7IP2	0.01946087
ATF7IP	0.0001032065
ATF7	4.604967e-10
ATG10	0.09160033
ATG12	1.6671e-16
ATG16L1	6.594448e-29
ATG16L2	0.2466965
ATG2A	0.7842223
ATG2B	1.508925e-23
ATG3	0.000114144
ATG4A	0.3728707
ATG4B	0.7452783
ATG4C	0.0003760102
ATG4D	0.008546039
ATG5	0.5289785
ATG7	0.5865734
ATG9A	0.6318645
ATG9B	4.569255e-08
ATHL1	1.345913e-13
ATIC	1.550493e-80
ATL1	4.636182e-18
ATL2	0.01441065
ATL3	1.00388e-10
ATMIN	0.4328272
ATM	0.1120981
ATN1	2.008398e-09
ATOH1	0.9778686
ATOH7	0.001699463
ATOH8	6.921551e-39
ATOX1	2.144711e-23
ATP10A	7.34371e-09
ATP10B	0.1291359
ATP10D	0.0002827244
ATP11A	0.01689926
ATP11B	0.07915178
ATP11C	0.4395857
ATP12A	9.86468e-14
ATP13A1	1.401125e-28
ATP13A2	1.925611e-34
ATP13A3	3.245729e-21
ATP13A4	1.742301e-20
ATP13A5	2.364612e-07
ATP1A1	5.761931e-24
ATP1A2	4.376996e-89
ATP1A3	7.267991e-60
ATP1A4	5.762158e-06
ATP1B1	1.663856e-05
ATP1B2	3.171654e-18
ATP1B3	5.456113e-05
ATP1B4	0.05807391
ATP2A1	2.164783e-74
ATP2A2	0.6736105
ATP2A3	0.0003865888
ATP2B1	0.03022526
ATP2B2	1.242724e-07
ATP2B3	1.080212e-13
ATP2B4	3.228709e-11
ATP2C1	0.01272975
ATP2C2	0.8932639
ATP4A	5.860331e-06
ATP4B	1.644478e-11
ATP5A1	1.064637e-29
ATP5B	1.670595e-08
ATP5C1	0.4476093
ATP5D	0.1895186
ATP5EP2	0.02639542
ATP5E	8.61225e-09
ATP5F1	2.270285e-07
ATP5G1	0.01540671
ATP5G2	1.738294e-08
ATP5G3	0.0009506247
ATP5H	0.00731723
ATP5I	0.4205894
ATP5J2	5.141379e-10
ATP5J	1.68119e-07
ATP5L2	0.5864402
ATP5L	1.548874e-07
ATP5O	1.152096e-10
ATP5SL	0.005576468
ATP5S	6.413987e-23
ATP6AP1L	0.5047201
ATP6AP1	6.182536e-15
ATP6AP2	0.05004895
ATP6V0A1	6.497068e-06
ATP6V0A2	0.4692811
ATP6V0A4	4.689436e-58
ATP6V0B	0.0003977625
ATP6V0C	0.3444939
ATP6V0D1	9.990382e-09
ATP6V0D2	2.51732e-52
ATP6V0E1	0.9728854
ATP6V0E2	0.3825827
ATP6V1A	4.21569e-07
ATP6V1B1	5.830533e-24
ATP6V1B2	0.04310546
ATP6V1C1	7.683355e-10
ATP6V1C2	5.372394e-07
ATP6V1D	0.000280242
ATP6V1E1	0.0004837749
ATP6V1E2	0.003055479
ATP6V1F	0.001046327
ATP6V1G1	0.0003632064
ATP6V1G2	0.4016158
ATP6V1G3	7.790708e-24
ATP6V1H	0.0001028502
ATP7A	0.007018086
ATP7B	2.861425e-11
ATP8A1	1.679514e-16
ATP8A2	0.00621827
ATP8B1	0.0001355035
ATP8B2	3.94945e-05
ATP8B3	9.486662e-71
ATP8B4	6.77037e-15
ATP8B5P	9.998266e-05
ATP9A	1.355009e-08
ATP9B	2.948922e-12
ATPAF1	2.388224e-15
ATPAF2	0.1412955
ATPBD4	0.002814806
ATPIF1	0.3768347
ATRIP	1.235104e-07
ATRNL1	0.9277636
ATRN	0.05164526
ATRX	1.341651e-05
ATR	0.000454398
ATXN10	0.6807934
ATXN1L	8.392414e-33
ATXN1	0.573023
ATXN2L	3.151288e-48
ATXN2	0.3344709
ATXN3L	0.9997177
ATXN3	2.161917e-15
ATXN7L1	0.0001337353
ATXN7L2	9.562703e-06
ATXN7L3B	0.1032394
ATXN7L3	6.412214e-17
ATXN7	1.213473e-28
ATXN8OS	0.7506089
AUH	3.118529e-30
AUP1	7.553557e-33
AURKAIP1	0.0001358118
AURKAPS1	7.794945e-44
AURKA	6.319352e-142
AURKB	6.992644e-61
AURKC	0.9691775
AUTS2	0.006414128
AVEN	2.545889e-08
AVIL	0.2710188
AVL9	1.036396e-36
AVPI1	8.671255e-13
AVPR1A	8.541893e-16
AVPR1B	7.450972e-30
AVPR2	1.45564e-154
AVP	0.2926119
AWAT1	0.0001503242
AWAT2	1.264808e-08
AXIN1	8.291794e-24
AXIN2	1.435025e-25
AXL	0.3556847
AZGP1	0.3129194
AZI1	1.624216e-24
AZI2	2.055811e-42
AZIN1	3.013497e-15
AZU1	0.8545542
B2M	0.1311578
B3GALNT1	0.5030797
B3GALNT2	9.278548e-09
B3GALT1	4.232035e-48
B3GALT2	5.053319e-17
B3GALT4	0.003592294
B3GALT5	0.1118348
B3GALT6	6.399822e-20
B3GALTL	0.8241222
B3GAT1	0.3015786
B3GAT2	4.225026e-06
B3GAT3	1.24156e-36
B3GNT1	0.0002745748
B3GNT2	4.561715e-07
B3GNT3	0.0007568824
B3GNT4	8.046534e-42
B3GNT5	0.04430891
B3GNT6	0.003093109
B3GNT7	0.002474529
B3GNT8	2.63454e-12
B3GNT9	1.061373e-21
B3GNTL1	7.24717e-32
B4GALNT1	2.415566e-66
B4GALNT2	3.660669e-06
B4GALNT3	2.386671e-05
B4GALNT4	6.361343e-22
B4GALT1	8.203554e-15
B4GALT2	9.218808e-23
B4GALT3	1.606282e-83
B4GALT4	4.859433e-34
B4GALT5	0.2877411
B4GALT6	3.245901e-12
B4GALT7	2.452663e-32
B9D1	0.06667522
B9D2	0.0025032
BAALC	0.05072261
BAAT	8.597123e-18
BACE1	5.802781e-16
BACE2	4.907869e-07
BACH1	0.9083779
BACH2	3.682812e-17
BAD	0.01258539
BAG1	4.637985e-14
BAG2	0.003494035
BAG3	0.000430228
BAG4	0.008297468
BAG5	6.711838e-24
BAGE2	0.4988364
BAGE	0.00640727
BAHCC1	0.000363185
BAHD1	4.826372e-07
BAI1	0.02597586
BAI2	9.715058e-35
BAI3	1.352577e-69
BAIAP2L1	1.671331e-20
BAIAP2L2	2.256334e-09
BAIAP2	0.009755642
BAIAP3	0.005450426
BAK1	3.297865e-20
BAMBI	1.552825e-10
BANF1	1.461698e-32
BANF2	0.8903851
BANK1	4.20929e-09
BANP	8.241178e-08
BAP1	2.745967e-05
BARD1	2.664245e-20
BARHL1	0.8111586
BARHL2	0.5868636
BARX1	2.057982e-37
BARX2	0.003423687
BASE	0.3101543
BASP1	1.269565e-51
BAT1	0.0002059183
BAT2L1	0.07858908
BAT2L2	1.305673e-26
BAT2	9.021979e-14
BAT3	0.0001431203
BAT4	0.09060778
BAT5	1.257484e-05
BATF2	1.476715e-08
BATF3	0.0281651
BATF	8.988789e-13
BAX	5.426202e-27
BAZ1A	3.6065e-19
BAZ1B	2.951299e-34
BAZ2A	0.0007600164
BAZ2B	1.26535e-22
BBC3	1.763369e-32
BBOX1	0.03587296
BBS10	1.155346e-14
BBS12	3.754816e-05
BBS1	5.61644e-10
BBS2	2.190415e-30
BBS4	0.0995806
BBS5	1.09409e-11
BBS7	3.014643e-05
BBS9	0.002089589
BBX	2.920702e-07
BCAM	9.444138e-13
BCAN	0.1991966
BCAP29	0.002619153
BCAP31	4.080904e-13
BCAR1	0.01695078
BCAR3	0.04962254
BCAR4	0.0001901865
BCAS1	1.713371e-08
BCAS2	0.3693697
BCAS3	0.09538184
BCAS4	0.009324378
BCAT1	8.717996e-10
BCAT2	0.0529908
BCCIP	1.364699e-10
BCDIN3D	0.005347923
BCHE	1.630643e-36
BCKDHA	0.006767602
BCKDHB	3.788768e-27
BCKDK	3.61055e-30
BCL10	0.08473013
BCL11A	0.07641791
BCL11B	1.744957e-06
BCL2A1	0.05421942
BCL2L10	0.8814879
BCL2L11	6.411425e-12
BCL2L12	1.589883e-44
BCL2L13	0.00435569
BCL2L14	0.00100214
BCL2L15	2.908865e-07
BCL2L1	0.001233418
BCL2L2	3.969686e-82
BCL2	0.2873949
BCL3	0.6228064
BCL6B	0.0007335327
BCL6	3.335773e-18
BCL7A	0.07324502
BCL7B	0.1090656
BCL7C	2.649511e-06
BCL8	0.1759633
BCL9L	1.012729e-06
BCL9	1.008083e-26
BCLAF1	9.656871e-05
BCMO1	1.223734e-20
BCO2	1.057078e-14
BCORL1	0.0003214956
BCORL2	0.05911346
BCOR	0.07079768
BCR	0.2249651
BCS1L	1.398496e-05
BCYRN1	0.8204427
BDH1	0.9743473
BDH2	1.085104e-22
BDKRB1	8.995459e-05
BDKRB2	1.355928e-05
BDNFOS	3.475624e-21
BDNF	0.002062469
BDP1	0.008650977
BEAN	3.63168e-30
BECN1	0.8147464
BEGAIN	0.0005969332
BEND2	0.0005162759
BEND3	2.574351e-16
BEND4	0.02725801
BEND5	0.00333923
BEND6	1.481014e-26
BEND7	3.658317e-10
BEST1	0.01317976
BEST2	0.00973164
BEST3	0.003795318
BEST4	3.321237e-21
BET1L	2.222803e-08
BET1	7.343884e-13
BET3L	1.788063e-05
BEX1	0.0130665
BEX2	0.001879695
BEX4	2.988419e-15
BEX5	4.056406e-07
BEYLA	0.9975822
BFAR	2.140509e-18
BFSP1	3.85911e-05
BFSP2	2.640257e-05
BGLAP	7.176061e-07
BGN	1.764189e-36
BHLHA15	1.541545e-13
BHLHB9	5.657285e-07
BHLHE22	0.1883219
BHLHE23	0.9997177
BHLHE40	0.8162575
BHLHE41	0.5400232
BHMT2	0.01952003
BHMT	0.005064263
BICC1	0.01832127
BICD1	6.645081e-22
BICD2	0.1666012
BID	1.889213e-30
BIK	7.692756e-15
BIN1	6.085757e-21
BIN2	0.415729
BIN3	1.574395e-09
BIRC2	0.01082924
BIRC3	6.82964e-16
BIRC5	9.048752e-82
BIRC6	0.5296634
BIRC7	1.686877e-18
BIRC8	0.9894821
BIVM	0.2849254
BLCAP	2.280752e-08
BLID	0.8330047
BLK	0.001643833
BLMH	2.377123e-12
BLM	2.960965e-82
BLNK	6.310573e-05
BLOC1S1	0.04683636
BLOC1S2	0.00107215
BLOC1S3	1.363021e-63
BLVRA	1.238386e-08
BLVRB	0.2509666
BLZF1	5.158161e-09
BMF	1.742913e-09
BMI1	8.801866e-11
BMP10	0.8590211
BMP15	0.4580177
BMP1	1.882463e-37
BMP2K	0.1214243
BMP2	5.561164e-07
BMP3	0.3679059
BMP4	0.1686565
BMP5	2.430703e-15
BMP6	3.644615e-56
BMP7	0.6638036
BMP8A	2.056676e-123
BMP8B	5.360937e-54
BMPER	2.95051e-37
BMPR1A	7.829264e-33
BMPR1B	7.322028e-25
BMPR2	1.248806e-21
BMS1P4	0.9639125
BMS1P5	0.000293579
BMS1	5.497737e-10
BMX	1.095298e-23
BNC1	8.245966e-08
BNC2	2.466612e-06
BNIP1	2.948618e-08
BNIP2	3.146071e-19
BNIP3L	0.761624
BNIP3	1.431716e-26
BNIPL	0.0234613
BOC	6.361353e-43
BOD1L	2.309249e-07
BOD1	5.647932e-10
BOK	1.244354e-22
BOLA1	1.760803e-21
BOLA2	9.263471e-62
BOLA3	2.901861e-26
BOLL	0.009937577
BOP1	6.212059e-39
BPESC1	0.9776592
BPGM	0.0003210623
BPHL	1.372035e-10
BPIL1	4.866988e-07
BPIL2	0.7207512
BPIL3	0.7961602
BPI	3.302572e-09
BPNT1	4.137493e-24
BPTF	0.3377908
BPY2	0.7693953
BRAF	0.004741541
BRAP	1.199553e-06
BRCA1	1.954126e-64
BRCA2	1.661216e-68
BRCC3	0.0001591378
BRD1	0.01708925
BRD2	0.05972062
BRD3	0.06301279
BRD4	1.246021e-05
BRD7P3	0.3800424
BRD7	0.358607
BRD8	0.07252302
BRD9	2.233862e-17
BRDT	1.550071e-28
BREA2	1.409367e-06
BRE	0.5910049
BRF1	0.0004023446
BRF2	3.284008e-16
BRI3BP	1.821605e-31
BRI3	0.219826
BRIP1	2.541856e-68
BRIX1	2.366271e-47
BRMS1L	0.0002329238
BRMS1	8.500583e-29
BRP44L	3.060798e-57
BRP44	0.0009431598
BRPF1	0.03621232
BRPF3	0.0162968
BRS3	0.1065886
BRSK1	1.951746e-20
BRSK2	2.650941e-53
BRWD1	0.2179073
BRWD3	6.346347e-14
BSCL2	1.749806e-09
BSDC1	0.4411157
BSG	5.734096e-07
BSND	2.122592e-52
BSN	0.07245201
BSPH1	0.9970176
BSPRY	0.4992129
BST1	6.5891e-19
BST2	1.09921e-34
BSX	0.9786839
BTAF1	3.028487e-07
BTBD10	7.674942e-07
BTBD11	0.002993722
BTBD12	8.456317e-32
BTBD16	2.996904e-16
BTBD17	0.8990353
BTBD18	0.01947188
BTBD19	0.5754007
BTBD1	3.58078e-05
BTBD2	4.160604e-06
BTBD3	0.3594984
BTBD6	0.0006708409
BTBD7	2.919987e-10
BTBD8	9.824581e-07
BTBD9	8.759652e-12
BTC	2.68513e-14
BTD	6.241721e-20
BTF3L1	0.8562076
BTF3L4	2.280672e-15
BTF3	0.5330506
BTG1	0.6439044
BTG2	4.364289e-34
BTG3	0.003534144
BTG4	0.1609014
BTK	0.002083357
BTLA	6.614115e-06
BTN1A1	6.962383e-05
BTN2A1	0.8411453
BTN2A2	1.620643e-05
BTN2A3	0.5142471
BTN3A1	0.00036507
BTN3A2	2.609908e-06
BTN3A3	0.6118692
BTNL2	0.4810696
BTNL3	1.997026e-10
BTNL8	1.093573e-22
BTNL9	1.46391e-40
BTRC	0.06960365
BUB1B	1.939829e-87
BUB1	5.332137e-90
BUB3	5.482016e-64
BUD13	0.2453855
BUD31	2.987209e-27
BVES	1.214537e-36
BYSL	3.143343e-40
BZRAP1	4.507783e-18
BZW1	5.511068e-17
BZW2	5.261638e-23
C10orf105	2.616613e-07
C10orf107	3.132785e-08
C10orf108	0.00864482
C10orf10	8.042101e-09
C10orf110	3.494958e-08
C10orf111	1.87278e-14
C10orf113	0.946039
C10orf114	0.1013415
C10orf116	1.32933e-12
C10orf118	6.500786e-15
C10orf119	6.076383e-05
C10orf11	0.9103691
C10orf120	0.9804184
C10orf122	0.6158983
C10orf125	0.01110739
C10orf128	7.731381e-20
C10orf129	3.154584e-05
C10orf12	3.236572e-05
C10orf131	0.4068381
C10orf137	0.002936379
C10orf140	1.71505e-10
C10orf18	1.516431e-28
C10orf25	3.790982e-05
C10orf26	0.001982526
C10orf27	0.1974443
C10orf28	0.05300504
C10orf2	7.573368e-16
C10orf32	9.913421e-20
C10orf35	1.388292e-30
C10orf40	0.9855968
C10orf41	3.037603e-07
C10orf46	7.955405e-06
C10orf47	0.8361083
C10orf4	2.876635e-08
C10orf50	0.0005021194
C10orf53	0.3316312
C10orf54	3.883625e-27
C10orf55	0.5637092
C10orf57	1.005138e-06
C10orf58	1.742099e-08
C10orf62	0.04619608
C10orf67	7.744548e-22
C10orf68	0.0003136135
C10orf71	0.000502113
C10orf72	2.837437e-17
C10orf75	0.0001729039
C10orf76	3.908013e-07
C10orf78	2.625999e-05
C10orf79	6.275599e-14
C10orf81	0.03241504
C10orf82	4.182379e-07
C10orf84	2.459539e-06
C10orf88	4.097741e-14
C10orf90	8.529763e-29
C10orf91	4.300228e-22
C10orf93	0.0209468
C10orf95	3.344855e-06
C10orf96	0.9871996
C10orf99	0.9859201
C11orf10	9.864615e-41
C11orf16	3.169837e-09
C11orf17	7.230493e-16
C11orf1	0.9610572
C11orf20	0.001779908
C11orf21	9.255082e-09
C11orf24	2.124344e-76
C11orf2	1.947343e-14
C11orf30	0.1085031
C11orf31	3.924211e-24
C11orf34	0.0001132187
C11orf35	1.292633e-09
C11orf36	0.8638734
C11orf40	0.9970176
C11orf41	9.12753e-12
C11orf42	2.745303e-05
C11orf45	0.06162482
C11orf46	3.482029e-08
C11orf48	3.175325e-48
C11orf49	0.00120051
C11orf51	0.2686185
C11orf52	0.0002437583
C11orf53	0.3186828
C11orf54	8.015364e-09
C11orf57	0.8989623
C11orf58	0.09166677
C11orf59	0.8974683
C11orf61	1.070141e-08
C11orf63	1.089786e-15
C11orf64	0.9975822
C11orf65	0.3931774
C11orf66	1.266079e-31
C11orf67	0.001482073
C11orf68	0.8899165
C11orf70	3.733873e-06
C11orf71	2.713246e-11
C11orf73	0.0002243303
C11orf74	1.01334e-07
C11orf75	0.0001494901
C11orf80	3.966949e-10
C11orf82	1.516149e-42
C11orf83	3.926194e-21
C11orf84	1.082871e-59
C11orf85	2.210547e-05
C11orf86	3.503859e-32
C11orf87	0.547191
C11orf88	5.977799e-20
C11orf90	0.06002293
C11orf92	4.444737e-11
C11orf93	0.8782926
C11orf94	0.9389728
C11orf95	1.593355e-11
C11orf9	4.015837e-06
C12orf10	0.0001333733
C12orf11	4.800258e-51
C12orf12	0.9921821
C12orf23	7.358974e-16
C12orf24	7.539938e-12
C12orf26	3.572319e-28
C12orf27	0.6072262
C12orf29	0.003304743
C12orf32	2.71798e-74
C12orf34	0.0002910498
C12orf35	0.00403459
C12orf36	1.095946e-06
C12orf39	1.032702e-14
C12orf40	0.02057675
C12orf41	1.733885e-07
C12orf42	7.078467e-11
C12orf43	0.1492957
C12orf44	1.916376e-08
C12orf45	6.599843e-32
C12orf47	0.008847092
C12orf48	2.250165e-54
C12orf49	2.373928e-08
C12orf4	2.780833e-07
C12orf50	0.7034379
C12orf51	8.868604e-07
C12orf52	5.394895e-17
C12orf53	0.4670763
C12orf54	0.9414891
C12orf56	0.002972587
C12orf57	0.07055032
C12orf59	7.3827e-98
C12orf5	0.003432028
C12orf60	0.0005484464
C12orf61	0.04444804
C12orf62	6.222379e-09
C12orf63	5.947359e-14
C12orf65	3.260942e-11
C12orf66	1.984448e-23
C12orf68	5.288467e-09
C12orf69	4.352621e-06
C12orf70	3.665892e-28
C12orf71	1.632341e-09
C12orf72	8.852169e-10
C12orf73	7.930047e-15
C12orf74	0.5332884
C12orf75	0.005843201
C12orf76	0.1131845
C12orf77	0.1475397
C13orf15	2.482291e-37
C13orf16	9.251491e-15
C13orf18	0.0204466
C13orf1	4.294121e-10
C13orf23	9.265203e-07
C13orf26	1.532772e-10
C13orf27	8.089837e-11
C13orf28	0.9997177
C13orf29	0.9210801
C13orf30	1.076524e-13
C13orf31	0.2799353
C13orf33	5.628785e-24
C13orf34	1.117451e-54
C13orf35	0.3079215
C13orf36	9.221378e-88
C13orf37	1.120783e-35
C13orf38	0.1270443
C13orf39	2.027061e-08
C14orf101	0.8267289
C14orf102	6.390693e-06
C14orf104	0.1402205
C14orf105	0.1583734
C14orf106	0.02673727
C14orf109	0.9772485
C14orf115	0.008691048
C14orf118	1.835172e-05
C14orf119	2.322994e-09
C14orf126	0.07408884
C14orf128	1.335485e-14
C14orf129	0.3752379
C14orf132	2.743458e-45
C14orf135	0.01512282
C14orf138	0.4135871
C14orf139	8.12092e-92
C14orf142	0.007867236
C14orf143	6.996662e-22
C14orf145	4.719376e-08
C14orf147	0.1741505
C14orf148	0.9224369
C14orf149	0.002225254
C14orf153	0.006745913
C14orf156	5.79609e-10
C14orf159	5.30901e-55
C14orf162	7.698075e-08
C14orf165	0.9655704
C14orf166B	0.0002232075
C14orf166	5.648053e-11
C14orf167	0.03111708
C14orf169	2.549386e-17
C14orf174	0.0003654929
C14orf176	0.278176
C14orf177	0.9889176
C14orf178	8.778902e-11
C14orf179	0.007454996
C14orf180	2.384257e-34
C14orf181	0.3573569
C14orf182	2.191034e-05
C14orf183	0.9602228
C14orf184	3.530816e-11
C14orf19	0.06284594
C14orf1	0.5400174
C14orf21	0.5812628
C14orf23	0.9393933
C14orf28	5.667097e-29
C14orf2	0.0206102
C14orf33	0.04228748
C14orf34	8.166531e-22
C14orf37	6.773482e-29
C14orf39	0.1072373
C14orf43	1.939828e-09
C14orf45	0.0001458953
C14orf48	0.9748349
C14orf49	1.01811e-57
C14orf4	4.65679e-10
C14orf50	4.808802e-21
C14orf53	0.001110361
C14orf64	0.2708707
C14orf68	6.029322e-09
C14orf70	0.9949577
C14orf72	0.001095762
C14orf73	4.231613e-09
C14orf79	0.0009540199
C14orf80	2.617768e-22
C14orf86	7.512059e-10
C14orf93	0.2816775
C15orf17	1.794527e-33
C15orf21	2.394666e-10
C15orf23	7.894921e-63
C15orf24	0.03519453
C15orf26	5.462081e-24
C15orf27	0.000439146
C15orf28	0.00599449
C15orf29	0.001820861
C15orf2	6.986129e-11
C15orf32	0.6355767
C15orf33	9.69894e-08
C15orf34	0.00382811
C15orf37	2.933506e-08
C15orf38	0.001077066
C15orf39	0.1408637
C15orf40	4.610052e-18
C15orf41	0.1249279
C15orf42	1.088194e-41
C15orf43	0.1639415
C15orf44	9.584088e-19
C15orf48	3.684069e-15
C15orf50	1.885977e-16
C15orf51	2.331892e-07
C15orf52	2.636674e-35
C15orf53	3.239852e-05
C15orf54	2.808637e-40
C15orf55	4.587682e-10
C15orf56	7.464647e-16
C15orf57	0.0002938274
C15orf58	0.0004160865
C15orf59	1.028452e-16
C15orf5	1.6832e-08
C15orf60	0.4123881
C15orf61	0.07983167
C15orf62	5.439903e-15
C15orf63	8.696065e-22
C16orf11	8.384e-38
C16orf13	1.847994e-57
C16orf3	0.001294421
C16orf42	7.61059e-10
C16orf45	1.445067e-08
C16orf46	0.1065401
C16orf48	0.4915571
C16orf52	5.450815e-14
C16orf53	1.519215e-57
C16orf54	0.0009035844
C16orf55	6.370474e-11
C16orf57	5.498314e-25
C16orf58	6.438143e-21
C16orf59	2.51984e-122
C16orf5	2.708388e-13
C16orf61	5.553573e-08
C16orf62	0.686172
C16orf63	2.230528e-10
C16orf68	0.576948
C16orf70	5.962676e-19
C16orf71	0.0001894062
C16orf72	4.747794e-06
C16orf73	2.345307e-07
C16orf74	3.574846e-33
C16orf75	6.259081e-90
C16orf78	0.9956838
C16orf79	0.0002423693
C16orf7	0.2023499
C16orf80	0.07768585
C16orf81	0.02849621
C16orf82	0.7034971
C16orf86	2.232753e-30
C16orf87	2.461432e-10
C16orf88	5.66642e-78
C16orf89	1.636965e-06
C16orf90	0.9358302
C16orf91	1.155195e-22
C16orf92	0.8666561
C16orf93	9.626097e-09
C17orf100	0.3791047
C17orf101	0.01702568
C17orf102	0.1579451
C17orf103	1.274337e-68
C17orf104	0.4843864
C17orf105	0.8187818
C17orf106	0.2970666
C17orf107	0.4357509
C17orf108	2.209841e-35
C17orf28	3.326847e-17
C17orf37	1.087976e-28
C17orf39	6.161077e-18
C17orf42	2.628383e-07
C17orf44	0.6058862
C17orf46	4.358906e-05
C17orf47	0.3329787
C17orf48	5.922934e-20
C17orf49	1.043842e-06
C17orf50	0.1038246
C17orf51	1.31969e-14
C17orf53	8.560189e-49
C17orf54	0.1718873
C17orf55	0.1560891
C17orf56	7.042621e-12
C17orf57	0.0005383938
C17orf58	0.0002384067
C17orf59	0.03647984
C17orf60	1.605853e-06
C17orf61	0.09685262
C17orf62	9.471758e-52
C17orf63	3.729927e-23
C17orf64	0.5325946
C17orf65	8.509418e-17
C17orf66	0.156699
C17orf67	0.03445171
C17orf68	2.35442e-07
C17orf69	0.009023156
C17orf70	7.162331e-32
C17orf71	5.042832e-40
C17orf72	1.299747e-13
C17orf73	0.2700249
C17orf74	0.3585472
C17orf75	9.683322e-09
C17orf76	0.01348372
C17orf77	0.9481668
C17orf78	0.1529713
C17orf79	0.5627443
C17orf80	0.0009648576
C17orf81	0.0001539504
C17orf82	0.1532751
C17orf85	0.0006118746
C17orf86	0.0001020903
C17orf87	0.002162124
C17orf88	1.958058e-21
C17orf89	4.030532e-11
C17orf90	4.921567e-21
C17orf91	9.354779e-92
C17orf93	3.196423e-07
C17orf95	3.18039e-19
C17orf96	3.77916e-26
C17orf97	0.05451494
C17orf98	0.9593169
C17orf99	1.149241e-06
C18orf10	0.0009090151
C18orf16	1.253994e-06
C18orf18	9.820497e-05
C18orf19	7.548895e-08
C18orf1	0.009689371
C18orf20	0.7061205
C18orf21	1.635702e-16
C18orf22	0.001437165
C18orf25	0.0004003438
C18orf26	1.156576e-09
C18orf2	1.109138e-07
C18orf32	0.8420293
C18orf34	7.615882e-42
C18orf45	2.80234e-22
C18orf54	3.16728e-27
C18orf55	0.0002763667
C18orf56	2.050989e-23
C18orf62	0.9422664
C18orf8	0.002638276
C19orf10	7.66014e-49
C19orf12	3.719833e-14
C19orf18	0.7678125
C19orf20	0.9922121
C19orf21	7.244393e-08
C19orf22	1.98461e-09
C19orf23	2.042641e-10
C19orf24	3.880944e-27
C19orf25	0.005237736
C19orf26	0.007790884
C19orf28	2.67411e-14
C19orf29	1.148342e-05
C19orf2	2.012244e-07
C19orf30	0.1479866
C19orf33	0.03317777
C19orf34	0.8472411
C19orf35	0.03599168
C19orf36	0.03624891
C19orf38	0.7565843
C19orf39	4.631344e-06
C19orf40	8.191114e-85
C19orf41	0.9845243
C19orf42	0.005452983
C19orf43	0.0002514444
C19orf44	0.9824088
C19orf45	6.604144e-27
C19orf46	0.000439537
C19orf47	1.738366e-05
C19orf48	3.262501e-53
C19orf50	1.638713e-14
C19orf51	0.03992451
C19orf52	1.071052e-21
C19orf53	8.090411e-23
C19orf54	0.000218244
C19orf55	6.17243e-18
C19orf56	0.3964056
C19orf57	2.936897e-08
C19orf59	2.523956e-49
C19orf60	5.93419e-05
C19orf61	5.223466e-19
C19orf62	1.610022e-08
C19orf63	4.063308e-07
C19orf66	0.0001270724
C19orf69	2.355659e-50
C19orf6	0.03366864
C19orf70	0.5989574
C19orf71	0.3147232
C19orf73	2.356409e-06
C19orf75	0.878127
C19orf76	1.347551e-10
C19orf77	3.004312e-06
C1D	0.005408472
C1GALT1C1	1.732303e-06
C1GALT1	0.002041629
C1QA	0.002594105
C1QBP	7.283531e-07
C1QB	0.009617029
C1QC	0.924307
C1QL1	1.139381e-47
C1QL2	0.1497989
